"","","","","73","nV","nCl",0.274732554999024,0.367718305256731
"","","","","73","nCl","nKa",0.367718305256731,-0.0597299340371963
"","","","","73","nCl","nV",0.367718305256731,0.274732554999024
"","","","","74","nKa","nV",-0.0161787208663401,-0.261515809834441
"","","","","74","nKa","nCl",-0.0161787208663401,-0.379615123344211
"","","","","74","nV","nKa",-0.261515809834441,-0.0161787208663401
"","","","","74","nV","nCl",-0.261515809834441,-0.379615123344211
"","","","","74","nCl","nKa",-0.379615123344211,-0.0161787208663401
"","","","","74","nCl","nV",-0.379615123344211,-0.261515809834441
"","","","","75","nKa","nV",-0.311656471305987,-0.766827180758046
"","","","","75","nKa","nCl",-0.311656471305987,-0.629218559917093
"","","","","75","nV","nKa",-0.766827180758046,-0.311656471305987
"","","","","75","nV","nCl",-0.766827180758046,-0.629218559917093
"","","","","75","nCl","nKa",-0.629218559917093,-0.311656471305987
"","","","","75","nCl","nV",-0.629218559917093,-0.766827180758046
"","","","","76","nKa","nV",0.237242918825315,-0.517097884241995
"","","","","76","nKa","nCl",0.237242918825315,-0.394906680167789
"","","","","76","nV","nKa",-0.517097884241995,0.237242918825315
"","","","","76","nV","nCl",-0.517097884241995,-0.394906680167789
"","","","","76","nCl","nKa",-0.394906680167789,0.237242918825315
"","","","","76","nCl","nV",-0.394906680167789,-0.517097884241995
"","","","","77","nKa","nV",-0.104631283823188,-0.664106878034966
"","","","","77","nKa","nCl",-0.104631283823188,-0.652248073229691
"","","","","77","nV","nKa",-0.664106878034966,-0.104631283823188
"","","","","77","nV","nCl",-0.664106878034966,-0.652248073229691
"","","","","77","nCl","nKa",-0.652248073229691,-0.104631283823188
"","","","","77","nCl","nV",-0.652248073229691,-0.664106878034966
"","","","","78","nKa","nV",-0.157008967570241,-0.577932536926368
"","","","","78","nKa","nCl",-0.157008967570241,0.016533411885063
"","","","","78","nV","nKa",-0.577932536926368,-0.157008967570241
"","","","","78","nV","nCl",-0.577932536926368,0.016533411885063
"","","","","78","nCl","nKa",0.016533411885063,-0.157008967570241
"","","","","78","nCl","nV",0.016533411885063,-0.577932536926368
"","","","","79","nKa","nV",-0.0459710342395593,0.232485611218654
"","","","","79","nKa","nCl",-0.0459710342395593,0.555155391231326
"","","","","79","nV","nKa",0.232485611218654,-0.0459710342395593
"","","","","79","nV","nCl",0.232485611218654,0.555155391231326
"","","","","79","nCl","nKa",0.555155391231326,-0.0459710342395593
"","","","","79","nCl","nV",0.555155391231326,0.232485611218654
"","","","","80","nKa","nV",-0.18930426523992,-0.17940591611652
"","","","","80","nKa","nCl",-0.18930426523992,-0.647898579636522
"","","","","80","nV","nKa",-0.17940591611652,-0.18930426523992
"","","","","80","nV","nCl",-0.17940591611652,-0.647898579636522
"","","","","80","nCl","nKa",-0.647898579636522,-0.18930426523992
"","","","","80","nCl","nV",-0.647898579636522,-0.17940591611652
"","","","","81","nKa","nV",-0.123188564901555,0.142557947090565
"","","","","81","nKa","nCl",-0.123188564901555,-0.0799984510698177
"","","","","81","nV","nKa",0.142557947090565,-0.123188564901555
"","","","","81","nV","nCl",0.142557947090565,-0.0799984510698177
"","","","","81","nCl","nKa",-0.0799984510698177,-0.123188564901555
"","","","","81","nCl","nV",-0.0799984510698177,0.142557947090565
"","","","","82","nKa","nV",0.244908801148333,0.0124572096298121
"","","","","82","nKa","nCl",0.244908801148333,0.0170990437588913
"","","","","82","nV","nKa",0.0124572096298121,0.244908801148333
"","","","","82","nV","nCl",0.0124572096298121,0.0170990437588913
"","","","","82","nCl","nKa",0.0170990437588913,0.244908801148333
"","","","","82","nCl","nV",0.0170990437588913,0.0124572096298121
"","","","","83","nKa","nV",0.0413923757354539,-0.0540614655917648
"","","","","83","nKa","nCl",0.0413923757354539,0.338603487361072
"","","","","83","nV","nKa",-0.0540614655917648,0.0413923757354539
"","","","","83","nV","nCl",-0.0540614655917648,0.338603487361072
"","","","","83","nCl","nKa",0.338603487361072,0.0413923757354539
"","","","","83","nCl","nV",0.338603487361072,-0.0540614655917648
"","","","","84","nKa","nV",0.0292915838688483,-0.313312151105896
"","","","","84","nKa","nCl",0.0292915838688483,-0.0158576049575564
"","","","","84","nV","nKa",-0.313312151105896,0.0292915838688483
"","","","","84","nV","nCl",-0.313312151105896,-0.0158576049575564
"","","","","84","nCl","nKa",-0.0158576049575564,0.0292915838688483
"","","","","84","nCl","nV",-0.0158576049575564,-0.313312151105896
"","","","","85","nKa","nV",-0.0351897027963115,-0.64138588963363
"","","","","85","nKa","nCl",-0.0351897027963115,0.39182663526299
"","","","","85","nV","nKa",-0.64138588963363,-0.0351897027963115
"","","","","85","nV","nCl",-0.64138588963363,0.39182663526299
"","","","","85","nCl","nKa",0.39182663526299,-0.0351897027963115
"","","","","85","nCl","nV",0.39182663526299,-0.64138588963363
"","","","","86","nKa","nV",-0.0808327485516057,-0.936033704392862
"","","","","86","nKa","nCl",-0.0808327485516057,-1.2074652396059
"","","","","86","nV","nKa",-0.936033704392862,-0.0808327485516057
"","","","","86","nV","nCl",-0.936033704392862,-1.2074652396059
"","","","","86","nCl","nKa",-1.2074652396059,-0.0808327485516057
"","","","","86","nCl","nV",-1.2074652396059,-0.936033704392862
"","","","","87","nKa","nV",-0.134539439671984,-0.071835857577856
"","","","","87","nKa","nCl",-0.134539439671984,-0.200410437474424
"","","","","87","nV","nKa",-0.071835857577856,-0.134539439671984
"","","","","87","nV","nCl",-0.071835857577856,-0.200410437474424
"","","","","87","nCl","nKa",-0.200410437474424,-0.134539439671984
"","","","","87","nCl","nV",-0.200410437474424,-0.071835857577856
"","","","","88","nKa","nV",-0.063889834687524,-0.0328504847171048
"","","","","88","nKa","nCl",-0.063889834687524,-0.233102121670319
"","","","","88","nV","nKa",-0.0328504847171048,-0.063889834687524
"","","","","88","nV","nCl",-0.0328504847171048,-0.233102121670319
"","","","","88","nCl","nKa",-0.233102121670319,-0.063889834687524
"","","","","88","nCl","nV",-0.233102121670319,-0.0328504847171048
"","","","","89","nKa","nV",-0.284538576702425,0.0578301101236459
"","","","","89","nKa","nCl",-0.284538576702425,-0.0576102826030509
"","","","","89","nV","nKa",0.0578301101236459,-0.284538576702425
"","","","","89","nV","nCl",0.0578301101236459,-0.0576102826030509
"","","","","89","nCl","nKa",-0.0576102826030509,-0.284538576702425
"","","","","89","nCl","nV",-0.0576102826030509,0.0578301101236459
"","","","","90","nKa","nV",-0.0382537463450868,0.0674927465851109
"","","","","90","nKa","nCl",-0.0382537463450868,-0.61663765746621
"","","","","90","nV","nKa",0.0674927465851109,-0.0382537463450868
"","","","","90","nV","nCl",0.0674927465851109,-0.61663765746621
"","","","","90","nCl","nKa",-0.61663765746621,-0.0382537463450868
"","","","","90","nCl","nV",-0.61663765746621,0.0674927465851109
"","","","","91","nKa","nV",0.103672648755857,0.0982093524498094
"","","","","91","nKa","nCl",0.103672648755857,0.41513286572207
"","","","","91","nV","nKa",0.0982093524498094,0.103672648755857
"","","","","91","nV","nCl",0.0982093524498094,0.41513286572207
"","","","","91","nCl","nKa",0.41513286572207,0.103672648755857
"","","","","91","nCl","nV",0.41513286572207,0.0982093524498094
"","","","","92","nKa","nV",0.00247124552951317,-0.10771277167548
"","","","","92","nKa","nCl",0.00247124552951317,-0.585405985323693
"","","","","92","nV","nKa",-0.10771277167548,0.00247124552951317
"","","","","92","nV","nCl",-0.10771277167548,-0.585405985323693
"","","","","92","nCl","nKa",-0.585405985323693,0.00247124552951317
"","","","","92","nCl","nV",-0.585405985323693,-0.10771277167548
"","","","","93","nKa","nV",0.137701352274381,-0.042434818236912
"","","","","93","nKa","nCl",0.137701352274381,0.145455342254525
"","","","","93","nV","nKa",-0.042434818236912,0.137701352274381
"","","","","93","nV","nCl",-0.042434818236912,0.145455342254525
"","","","","93","nCl","nKa",0.145455342254525,0.137701352274381
"","","","","93","nCl","nV",0.145455342254525,-0.042434818236912
"","","","","94","nKa","nV",-0.140247343196448,0.0391270748658162
"","","","","94","nKa","nCl",-0.140247343196448,0.128572497957974
"","","","","94","nV","nKa",0.0391270748658162,-0.140247343196448
"","","","","94","nV","nCl",0.0391270748658162,0.128572497957974
"","","","","94","nCl","nKa",0.128572497957974,-0.140247343196448
"","","","","94","nCl","nV",0.128572497957974,0.0391270748658162
"","","","","95","nKa","nV",0.267012395500112,0.159059029405198
"","","","","95","nKa","nCl",0.267012395500112,0.409241530212485
"","","","","95","nV","nKa",0.159059029405198,0.267012395500112
"","","","","95","nV","nCl",0.159059029405198,0.409241530212485
"","","","","95","nCl","nKa",0.409241530212485,0.267012395500112
"","","","","95","nCl","nV",0.409241530212485,0.159059029405198
"","","","","96","nKa","nV",0.0156332223673395,-0.247682143928778
"","","","","96","nKa","nCl",0.0156332223673395,0.420509782465433
"","","","","96","nV","nKa",-0.247682143928778,0.0156332223673395
"","","","","96","nV","nCl",-0.247682143928778,0.420509782465433
"","","","","96","nCl","nKa",0.420509782465433,0.0156332223673395
"","","","","96","nCl","nV",0.420509782465433,-0.247682143928778
"","","","","97","nKa","nV",-0.0963835945745077,0.85588841781205
"","","","","97","nKa","nCl",-0.0963835945745077,0.547920301130926
"","","","","97","nV","nKa",0.85588841781205,-0.0963835945745077
"","","","","97","nV","nCl",0.85588841781205,0.547920301130926
"","","","","97","nCl","nKa",0.547920301130926,-0.0963835945745077
"","","","","97","nCl","nV",0.547920301130926,0.85588841781205
"","","","","98","nKa","nV",-0.196649551473747,-0.0636787192211229
"","","","","98","nKa","nCl",-0.196649551473747,-0.151072288681807
"","","","","98","nV","nKa",-0.0636787192211229,-0.196649551473747
"","","","","98","nV","nCl",-0.0636787192211229,-0.151072288681807
"","","","","98","nCl","nKa",-0.151072288681807,-0.196649551473747
"","","","","98","nCl","nV",-0.151072288681807,-0.0636787192211229
"","","","","99","nKa","nV",0.110232629416194,-0.254416002302645
"","","","","99","nKa","nCl",0.110232629416194,0.138367285640478
"","","","","99","nV","nKa",-0.254416002302645,0.110232629416194
"","","","","99","nV","nCl",-0.254416002302645,0.138367285640478
"","","","","99","nCl","nKa",0.138367285640478,0.110232629416194
"","","","","99","nCl","nV",0.138367285640478,-0.254416002302645
"","","","","100","nKa","nV",0.153902062008912,0.224876468295007
"","","","","100","nKa","nCl",0.153902062008912,0.0452755076808604
"","","","","100","nV","nKa",0.224876468295007,0.153902062008912
"","","","","100","nV","nCl",0.224876468295007,0.0452755076808604
"","","","","100","nCl","nKa",0.0452755076808604,0.153902062008912
"","","","","100","nCl","nV",0.0452755076808604,0.224876468295007
"","","","","101","nKa","nV",0.0463562541312721,0.64196996052816
"","","","","101","nKa","nCl",0.0463562541312721,-0.0804681908397601
"","","","","101","nV","nKa",0.64196996052816,0.0463562541312721
"","","","","101","nV","nCl",0.64196996052816,-0.0804681908397601
"","","","","101","nCl","nKa",-0.0804681908397601,0.0463562541312721
"","","","","101","nCl","nV",-0.0804681908397601,0.64196996052816
"","","","","102","nKa","nV",0.195468649715922,-0.158230136184935
"","","","","102","nKa","nCl",0.195468649715922,-0.246950978540338
"","","","","102","nV","nKa",-0.158230136184935,0.195468649715922
"","","","","102","nV","nCl",-0.158230136184935,-0.246950978540338
"","","","","102","nCl","nKa",-0.246950978540338,0.195468649715922
"","","","","102","nCl","nV",-0.246950978540338,-0.158230136184935
"","","","","103","nKa","nV",-0.130778777644172,0.0437449915485018
"","","","","103","nKa","nCl",-0.130778777644172,0.686983332400139
"","","","","103","nV","nKa",0.0437449915485018,-0.130778777644172
"","","","","103","nV","nCl",0.0437449915485018,0.686983332400139
"","","","","103","nCl","nKa",0.686983332400139,-0.130778777644172
"","","","","103","nCl","nV",0.686983332400139,0.0437449915485018
"","","","","104","nKa","nV",0.15683671979229,-0.160077747778829
"","","","","104","nKa","nCl",0.15683671979229,-0.233967232341927
"","","","","104","nV","nKa",-0.160077747778829,0.15683671979229
"","","","","104","nV","nCl",-0.160077747778829,-0.233967232341927
"","","","","104","nCl","nKa",-0.233967232341927,0.15683671979229
"","","","","104","nCl","nV",-0.233967232341927,-0.160077747778829
"","","","","105","nKa","nV",0.0492142848764517,0.171597481984107
"","","","","105","nKa","nCl",0.0492142848764517,0.404870969102769
"","","","","105","nV","nKa",0.171597481984107,0.0492142848764517
"","","","","105","nV","nCl",0.171597481984107,0.404870969102769
"","","","","105","nCl","nKa",0.404870969102769,0.0492142848764517
"","","","","105","nCl","nV",0.404870969102769,0.171597481984107
"","","","","106","nKa","nV",-0.134169506395797,1.02883932407117
"","","","","106","nKa","nCl",-0.134169506395797,0.697284103504169
"","","","","106","nV","nKa",1.02883932407117,-0.134169506395797
"","","","","106","nV","nCl",1.02883932407117,0.697284103504169
"","","","","106","nCl","nKa",0.697284103504169,-0.134169506395797
"","","","","106","nCl","nV",0.697284103504169,1.02883932407117
"","","","","107","nKa","nV",-0.2954769851633,0.00311524176056983
"","","","","107","nKa","nCl",-0.2954769851633,0.0228253096080442
"","","","","107","nV","nKa",0.00311524176056983,-0.2954769851633
"","","","","107","nV","nCl",0.00311524176056983,0.0228253096080442
"","","","","107","nCl","nKa",0.0228253096080442,-0.2954769851633
"","","","","107","nCl","nV",0.0228253096080442,0.00311524176056983
"","","","","108","nKa","nV",-0.0504810498676253,0.458999234037948
"","","","","108","nKa","nCl",-0.0504810498676253,-0.0135602151574383
"","","","","108","nV","nKa",0.458999234037948,-0.0504810498676253
"","","","","108","nV","nCl",0.458999234037948,-0.0135602151574383
"","","","","108","nCl","nKa",-0.0135602151574383,-0.0504810498676253
"","","","","108","nCl","nV",-0.0135602151574383,0.458999234037948
"","","","","109","nKa","nV",-0.316506573001519,0.499133241208525
"","","","","109","nKa","nCl",-0.316506573001519,-0.0291234968169801
"","","","","109","nV","nKa",0.499133241208525,-0.316506573001519
"","","","","109","nV","nCl",0.499133241208525,-0.0291234968169801
"","","","","109","nCl","nKa",-0.0291234968169801,-0.316506573001519
"","","","","109","nCl","nV",-0.0291234968169801,0.499133241208525
"","","","","110","nKa","nV",-0.00677909527549158,0.827698150553984
"","","","","110","nKa","nCl",-0.00677909527549158,1.27069596568505
"","","","","110","nV","nKa",0.827698150553984,-0.00677909527549158
"","","","","110","nV","nCl",0.827698150553984,1.27069596568505
"","","","","110","nCl","nKa",1.27069596568505,-0.00677909527549158
"","","","","110","nCl","nV",1.27069596568505,0.827698150553984
"","","","","111","nKa","nV",-0.179395873401485,0.2050909427937
"","","","","111","nKa","nCl",-0.179395873401485,-0.0647128882374751
"","","","","111","nV","nKa",0.2050909427937,-0.179395873401485
"","","","","111","nV","nCl",0.2050909427937,-0.0647128882374751
"","","","","111","nCl","nKa",-0.0647128882374751,-0.179395873401485
"","","","","111","nCl","nV",-0.0647128882374751,0.2050909427937
"","","","","112","nKa","nV",-0.1586252097339,-0.172844767406725
"","","","","112","nKa","nCl",-0.1586252097339,0.0927636788628818
"","","","","112","nV","nKa",-0.172844767406725,-0.1586252097339
"","","","","112","nV","nCl",-0.172844767406725,0.0927636788628818
"","","","","112","nCl","nKa",0.0927636788628818,-0.1586252097339
"","","","","112","nCl","nV",0.0927636788628818,-0.172844767406725
"","","","","113","nKa","nV",0.570270751989486,0.389131164238729
"","","","","113","nKa","nCl",0.570270751989486,0.413060193025091
"","","","","113","nV","nKa",0.389131164238729,0.570270751989486
"","","","","113","nV","nCl",0.389131164238729,0.413060193025091
"","","","","113","nCl","nKa",0.413060193025091,0.570270751989486
"","","","","113","nCl","nV",0.413060193025091,0.389131164238729
"","","","","114","nKa","nV",-0.239753865931621,0.186494164416739
"","","","","114","nKa","nCl",-0.239753865931621,-0.904752467620498
"","","","","114","nV","nKa",0.186494164416739,-0.239753865931621
"","","","","114","nV","nCl",0.186494164416739,-0.904752467620498
"","","","","114","nCl","nKa",-0.904752467620498,-0.239753865931621
"","","","","114","nCl","nV",-0.904752467620498,0.186494164416739
"","","","","115","nKa","nV",-0.337643223330878,-0.179926161204691
"","","","","115","nKa","nCl",-0.337643223330878,-0.550311831951149
"","","","","115","nV","nKa",-0.179926161204691,-0.337643223330878
"","","","","115","nV","nCl",-0.179926161204691,-0.550311831951149
"","","","","115","nCl","nKa",-0.550311831951149,-0.337643223330878
"","","","","115","nCl","nV",-0.550311831951149,-0.179926161204691
"","","","","116","nKa","nV",0.37670948960801,-0.583451993246717
"","","","","116","nKa","nCl",0.37670948960801,0.142153136589593
"","","","","116","nV","nKa",-0.583451993246717,0.37670948960801
"","","","","116","nV","nCl",-0.583451993246717,0.142153136589593
"","","","","116","nCl","nKa",0.142153136589593,0.37670948960801
"","","","","116","nCl","nV",0.142153136589593,-0.583451993246717
"","","","","117","nKa","nV",0.605636790801747,0.113353633799813
"","","","","117","nKa","nCl",0.605636790801747,0.872792820219536
"","","","","117","nV","nKa",0.113353633799813,0.605636790801747
"","","","","117","nV","nCl",0.113353633799813,0.872792820219536
"","","","","117","nCl","nKa",0.872792820219536,0.605636790801747
"","","","","117","nCl","nV",0.872792820219536,0.113353633799813
"","","","","118","nKa","nV",0.293487132768049,-0.0822022040585899
"","","","","118","nKa","nCl",0.293487132768049,-0.378510290740462
"","","","","118","nV","nKa",-0.0822022040585899,0.293487132768049
"","","","","118","nV","nCl",-0.0822022040585899,-0.378510290740462
"","","","","118","nCl","nKa",-0.378510290740462,0.293487132768049
"","","","","118","nCl","nV",-0.378510290740462,-0.0822022040585899
"","","","","119","nKa","nV",-0.0565983860788979,0.738675658199097
"","","","","119","nKa","nCl",-0.0565983860788979,0.748674398698848
"","","","","119","nV","nKa",0.738675658199097,-0.0565983860788979
"","","","","119","nV","nCl",0.738675658199097,0.748674398698848
"","","","","119","nCl","nKa",0.748674398698848,-0.0565983860788979
"","","","","119","nCl","nV",0.748674398698848,0.738675658199097
"","","","","120","nKa","nV",0.313774313442945,-0.226781371364319
"","","","","120","nKa","nCl",0.313774313442945,-0.624779966115457
"","","","","120","nV","nKa",-0.226781371364319,0.313774313442945
"","","","","120","nV","nCl",-0.226781371364319,-0.624779966115457
"","","","","120","nCl","nKa",-0.624779966115457,0.313774313442945
"","","","","120","nCl","nV",-0.624779966115457,-0.226781371364319
"","","","","121","nKa","nV",-0.334536080463141,0.512812665384425
"","","","","121","nKa","nCl",-0.334536080463141,-0.291900791967621
"","","","","121","nV","nKa",0.512812665384425,-0.334536080463141
"","","","","121","nV","nCl",0.512812665384425,-0.291900791967621
"","","","","121","nCl","nKa",-0.291900791967621,-0.334536080463141
"","","","","121","nCl","nV",-0.291900791967621,0.512812665384425
"","","","","122","nKa","nV",0.174426166400119,0.0926411396404753
"","","","","122","nKa","nCl",0.174426166400119,1.08371727043443
"","","","","122","nV","nKa",0.0926411396404753,0.174426166400119
"","","","","122","nV","nCl",0.0926411396404753,1.08371727043443
"","","","","122","nCl","nKa",1.08371727043443,0.174426166400119
"","","","","122","nCl","nV",1.08371727043443,0.0926411396404753
"","","","","123","nKa","nV",-0.10471161858936,0.560477701087451
"","","","","123","nKa","nCl",-0.10471161858936,0.695380430728066
"","","","","123","nV","nKa",0.560477701087451,-0.10471161858936
"","","","","123","nV","nCl",0.560477701087451,0.695380430728066
"","","","","123","nCl","nKa",0.695380430728066,-0.10471161858936
"","","","","123","nCl","nV",0.695380430728066,0.560477701087451
"","","","","124","nKa","nV",-0.0372910321597108,0.0372865372268107
"","","","","124","nKa","nCl",-0.0372910321597108,-0.107516556981862
"","","","","124","nV","nKa",0.0372865372268107,-0.0372910321597108
"","","","","124","nV","nCl",0.0372865372268107,-0.107516556981862
"","","","","124","nCl","nKa",-0.107516556981862,-0.0372910321597108
"","","","","124","nCl","nV",-0.107516556981862,0.0372865372268107
"","","","","125","nKa","nV",-0.397889765668846,-0.520968515563812
"","","","","125","nKa","nCl",-0.397889765668846,-0.327862157869994
"","","","","125","nV","nKa",-0.520968515563812,-0.397889765668846
"","","","","125","nV","nCl",-0.520968515563812,-0.327862157869994
"","","","","125","nCl","nKa",-0.327862157869994,-0.397889765668846
"","","","","125","nCl","nV",-0.327862157869994,-0.520968515563812
"","","","","126","nKa","nV",0.285437984752976,-0.219516848196766
"","","","","126","nKa","nCl",0.285437984752976,-0.125035908481232
"","","","","126","nV","nKa",-0.219516848196766,0.285437984752976
"","","","","126","nV","nCl",-0.219516848196766,-0.125035908481232
"","","","","126","nCl","nKa",-0.125035908481232,0.285437984752976
"","","","","126","nCl","nV",-0.125035908481232,-0.219516848196766
"","","","","127","nKa","nV",-0.138917133509699,-0.378819884771308
"","","","","127","nKa","nCl",-0.138917133509699,-0.378601264898838
"","","","","127","nV","nKa",-0.378819884771308,-0.138917133509699
"","","","","127","nV","nCl",-0.378819884771308,-0.378601264898838
"","","","","127","nCl","nKa",-0.378601264898838,-0.138917133509699
"","","","","127","nCl","nV",-0.378601264898838,-0.378819884771308
"","","","","128","nKa","nV",-0.256036012144753,-0.341494196464655
"","","","","128","nKa","nCl",-0.256036012144753,0.320847048863724
"","","","","128","nV","nKa",-0.341494196464655,-0.256036012144753
"","","","","128","nV","nCl",-0.341494196464655,0.320847048863724
"","","","","128","nCl","nKa",0.320847048863724,-0.256036012144753
"","","","","128","nCl","nV",0.320847048863724,-0.341494196464655
"","","","","129","nKa","nV",-0.0748300946009391,0.526955916795086
"","","","","129","nKa","nCl",-0.0748300946009391,0.84771734533639
"","","","","129","nV","nKa",0.526955916795086,-0.0748300946009391
"","","","","129","nV","nCl",0.526955916795086,0.84771734533639
"","","","","129","nCl","nKa",0.84771734533639,-0.0748300946009391
"","","","","129","nCl","nV",0.84771734533639,0.526955916795086
"","","","","130","nKa","nV",-0.20091571878537,0.0976477631604543
"","","","","130","nKa","nCl",-0.20091571878537,-0.37588416721631
"","","","","130","nV","nKa",0.0976477631604543,-0.20091571878537
"","","","","130","nV","nCl",0.0976477631604543,-0.37588416721631
"","","","","130","nCl","nKa",-0.37588416721631,-0.20091571878537
"","","","","130","nCl","nV",-0.37588416721631,0.0976477631604543
"","","","","131","nKa","nV",-0.236696029115224,0.366542698086902
"","","","","131","nKa","nCl",-0.236696029115224,0.232930027122459
"","","","","131","nV","nKa",0.366542698086902,-0.236696029115224
"","","","","131","nV","nCl",0.366542698086902,0.232930027122459
"","","","","131","nCl","nKa",0.232930027122459,-0.236696029115224
"","","","","131","nCl","nV",0.232930027122459,0.366542698086902
"","","","","132","nKa","nV",0.324352806442023,0.297186144906457
"","","","","132","nKa","nCl",0.324352806442023,0.316577915529583
"","","","","132","nV","nKa",0.297186144906457,0.324352806442023
"","","","","132","nV","nCl",0.297186144906457,0.316577915529583
"","","","","132","nCl","nKa",0.316577915529583,0.324352806442023
"","","","","132","nCl","nV",0.316577915529583,0.297186144906457
"","","","","133","nKa","nV",-0.00512640015626087,0.206205491656839
"","","","","133","nKa","nCl",-0.00512640015626087,0.631548447005219
"","","","","133","nV","nKa",0.206205491656839,-0.00512640015626087
"","","","","133","nV","nCl",0.206205491656839,0.631548447005219
"","","","","133","nCl","nKa",0.631548447005219,-0.00512640015626087
"","","","","133","nCl","nV",0.631548447005219,0.206205491656839
"","","","","134","nKa","nV",-0.0136807184141223,-0.0431312350480451
"","","","","134","nKa","nCl",-0.0136807184141223,0.282567649693123
"","","","","134","nV","nKa",-0.0431312350480451,-0.0136807184141223
"","","","","134","nV","nCl",-0.0431312350480451,0.282567649693123
"","","","","134","nCl","nKa",0.282567649693123,-0.0136807184141223
"","","","","134","nCl","nV",0.282567649693123,-0.0431312350480451
"","","","","135","nKa","nV",-0.135110447712697,-0.442989601444342
"","","","","135","nKa","nCl",-0.135110447712697,0.715536266699863
"","","","","135","nV","nKa",-0.442989601444342,-0.135110447712697
"","","","","135","nV","nCl",-0.442989601444342,0.715536266699863
"","","","","135","nCl","nKa",0.715536266699863,-0.135110447712697
"","","","","135","nCl","nV",0.715536266699863,-0.442989601444342
"","","","","136","nKa","nV",-0.0937355654289604,-0.654810594108464
"","","","","136","nKa","nCl",-0.0937355654289604,-0.914919077818568
"","","","","136","nV","nKa",-0.654810594108464,-0.0937355654289604
"","","","","136","nV","nCl",-0.654810594108464,-0.914919077818568
"","","","","136","nCl","nKa",-0.914919077818568,-0.0937355654289604
"","","","","136","nCl","nV",-0.914919077818568,-0.654810594108464
"","","","","137","nKa","nV",-0.195406635590739,0.184147013780633
"","","","","137","nKa","nCl",-0.195406635590739,0.110416188402142
"","","","","137","nV","nKa",0.184147013780633,-0.195406635590739
"","","","","137","nV","nCl",0.184147013780633,0.110416188402142
"","","","","137","nCl","nKa",0.110416188402142,-0.195406635590739
"","","","","137","nCl","nV",0.110416188402142,0.184147013780633
"","","","","138","nKa","nV",-0.0826160294237278,0.244296576312422
"","","","","138","nKa","nCl",-0.0826160294237278,0.0489822229845475
"","","","","138","nV","nKa",0.244296576312422,-0.0826160294237278
"","","","","138","nV","nCl",0.244296576312422,0.0489822229845475
"","","","","138","nCl","nKa",0.0489822229845475,-0.0826160294237278
"","","","","138","nCl","nV",0.0489822229845475,0.244296576312422
"","","","","139","nKa","nV",-0.387265366271854,0.310840565007298
"","","","","139","nKa","nCl",-0.387265366271854,0.222947978195886
"","","","","139","nV","nKa",0.310840565007298,-0.387265366271854
"","","","","139","nV","nCl",0.310840565007298,0.222947978195886
"","","","","139","nCl","nKa",0.222947978195886,-0.387265366271854
"","","","","139","nCl","nV",0.222947978195886,0.310840565007298
"","","","","140","nKa","nV",-0.0700958231369611,0.367489657816027
"","","","","140","nKa","nCl",-0.0700958231369611,-0.458033105344199
"","","","","140","nV","nKa",0.367489657816027,-0.0700958231369611
"","","","","140","nV","nCl",0.367489657816027,-0.458033105344199
"","","","","140","nCl","nKa",-0.458033105344199,-0.0700958231369611
"","","","","140","nCl","nV",-0.458033105344199,0.367489657816027
"","","","","141","nKa","nV",0.164908166117185,0.396833112498588
"","","","","141","nKa","nCl",0.164908166117185,0.689289423262011
"","","","","141","nV","nKa",0.396833112498588,0.164908166117185
"","","","","141","nV","nCl",0.396833112498588,0.689289423262011
"","","","","141","nCl","nKa",0.689289423262011,0.164908166117185
"","","","","141","nCl","nV",0.689289423262011,0.396833112498588
"","","","","142","nKa","nV",0.023349713584688,0.193525256213398
"","","","","142","nKa","nCl",0.023349713584688,-0.312922995414319
"","","","","142","nV","nKa",0.193525256213398,0.023349713584688
"","","","","142","nV","nCl",0.193525256213398,-0.312922995414319
"","","","","142","nCl","nKa",-0.312922995414319,0.023349713584688
"","","","","142","nCl","nV",-0.312922995414319,0.193525256213398
"","","","","143","nKa","nV",0.191015941824562,0.258327669935236
"","","","","143","nKa","nCl",0.191015941824562,0.405534942598084
"","","","","143","nV","nKa",0.258327669935236,0.191015941824562
"","","","","143","nV","nCl",0.258327669935236,0.405534942598084
"","","","","143","nCl","nKa",0.405534942598084,0.191015941824562
"","","","","143","nCl","nV",0.405534942598084,0.258327669935236
"","","","","144","nKa","nV",-0.240947685073761,0.287430149179775
"","","","","144","nKa","nCl",-0.240947685073761,0.45119701802803
"","","","","144","nV","nKa",0.287430149179775,-0.240947685073761
"","","","","144","nV","nCl",0.287430149179775,0.45119701802803
"","","","","144","nCl","nKa",0.45119701802803,-0.240947685073761
"","","","","144","nCl","nV",0.45119701802803,0.287430149179775
"","","","","145","nKa","nV",0.390582370125717,0.482624739533743
"","","","","145","nKa","nCl",0.390582370125717,0.718365154931862
"","","","","145","nV","nKa",0.482624739533743,0.390582370125717
"","","","","145","nV","nCl",0.482624739533743,0.718365154931862
"","","","","145","nCl","nKa",0.718365154931862,0.390582370125717
"","","","","145","nCl","nV",0.718365154931862,0.482624739533743
"","","","","146","nKa","nV",-0.0688021102391734,-0.00525027273458382
"","","","","146","nKa","nCl",-0.0688021102391734,0.733738250243071
"","","","","146","nV","nKa",-0.00525027273458382,-0.0688021102391734
"","","","","146","nV","nCl",-0.00525027273458382,0.733738250243071
"","","","","146","nCl","nKa",0.733738250243071,-0.0688021102391734
