"","","","","36","nKa","DOSEGRP",-0.0236995625653616,5000
"","","","","36","nV","AGE",-0.907525569417191,61
"","","","","36","nV","WT",-0.907525569417191,81
"","","","","36","nV","SEX",-0.907525569417191,1
"","","","","36","nV","RACE",-0.907525569417191,0
"","","","","36","nV","DOSEGRP",-0.907525569417191,5000
"","","","","36","nCl","AGE",-1.1858843717292,61
"","","","","36","nCl","WT",-1.1858843717292,81
"","","","","36","nCl","SEX",-1.1858843717292,1
"","","","","36","nCl","RACE",-1.1858843717292,0
"","","","","36","nCl","DOSEGRP",-1.1858843717292,5000
"","","","","37","nKa","AGE",-0.0580733715357216,51
"","","","","37","nKa","WT",-0.0580733715357216,68
"","","","","37","nKa","SEX",-0.0580733715357216,0
"","","","","37","nKa","RACE",-0.0580733715357216,3
"","","","","37","nKa","DOSEGRP",-0.0580733715357216,5000
"","","","","37","nV","AGE",-0.0742668840825044,51
"","","","","37","nV","WT",-0.0742668840825044,68
"","","","","37","nV","SEX",-0.0742668840825044,0
"","","","","37","nV","RACE",-0.0742668840825044,3
"","","","","37","nV","DOSEGRP",-0.0742668840825044,5000
"","","","","37","nCl","AGE",-0.208223732066862,51
"","","","","37","nCl","WT",-0.208223732066862,68
"","","","","37","nCl","SEX",-0.208223732066862,0
"","","","","37","nCl","RACE",-0.208223732066862,3
"","","","","37","nCl","DOSEGRP",-0.208223732066862,5000
"","","","","38","nKa","AGE",-0.0412770613145212,52
"","","","","38","nKa","WT",-0.0412770613145212,73
"","","","","38","nKa","SEX",-0.0412770613145212,0
"","","","","38","nKa","RACE",-0.0412770613145212,1
"","","","","38","nKa","DOSEGRP",-0.0412770613145212,5000
"","","","","38","nV","AGE",-0.0382435453779392,52
"","","","","38","nV","WT",-0.0382435453779392,73
"","","","","38","nV","SEX",-0.0382435453779392,0
"","","","","38","nV","RACE",-0.0382435453779392,1
"","","","","38","nV","DOSEGRP",-0.0382435453779392,5000
"","","","","38","nCl","AGE",-0.205930098257756,52
"","","","","38","nCl","WT",-0.205930098257756,73
"","","","","38","nCl","SEX",-0.205930098257756,0
"","","","","38","nCl","RACE",-0.205930098257756,1
"","","","","38","nCl","DOSEGRP",-0.205930098257756,5000
"","","","","39","nKa","AGE",-0.110318411007928,50
"","","","","39","nKa","WT",-0.110318411007928,65
"","","","","39","nKa","SEX",-0.110318411007928,1
"","","","","39","nKa","RACE",-0.110318411007928,2
"","","","","39","nKa","DOSEGRP",-0.110318411007928,5000
"","","","","39","nV","AGE",0.116080467714556,50
"","","","","39","nV","WT",0.116080467714556,65
"","","","","39","nV","SEX",0.116080467714556,1
"","","","","39","nV","RACE",0.116080467714556,2
"","","","","39","nV","DOSEGRP",0.116080467714556,5000
"","","","","39","nCl","AGE",-0.0485038683819174,50
"","","","","39","nCl","WT",-0.0485038683819174,65
"","","","","39","nCl","SEX",-0.0485038683819174,1
"","","","","39","nCl","RACE",-0.0485038683819174,2
"","","","","39","nCl","DOSEGRP",-0.0485038683819174,5000
"","","","","40","nKa","AGE",-0.0318088558863176,46
"","","","","40","nKa","WT",-0.0318088558863176,66
"","","","","40","nKa","SEX",-0.0318088558863176,0
"","","","","40","nKa","RACE",-0.0318088558863176,0
"","","","","40","nKa","DOSEGRP",-0.0318088558863176,5000
"","","","","40","nV","AGE",0.0290037763037521,46
"","","","","40","nV","WT",0.0290037763037521,66
"","","","","40","nV","SEX",0.0290037763037521,0
"","","","","40","nV","RACE",0.0290037763037521,0
"","","","","40","nV","DOSEGRP",0.0290037763037521,5000
"","","","","40","nCl","AGE",-0.490726481600028,46
"","","","","40","nCl","WT",-0.490726481600028,66
"","","","","40","nCl","SEX",-0.490726481600028,0
"","","","","40","nCl","RACE",-0.490726481600028,0
"","","","","40","nCl","DOSEGRP",-0.490726481600028,5000
"","","","","41","nKa","AGE",0.0396094516689064,49
"","","","","41","nKa","WT",0.0396094516689064,65
"","","","","41","nKa","SEX",0.0396094516689064,0
"","","","","41","nKa","RACE",0.0396094516689064,0
"","","","","41","nKa","DOSEGRP",0.0396094516689064,5000
"","","","","41","nV","AGE",0.0743221799002166,49
"","","","","41","nV","WT",0.0743221799002166,65
"","","","","41","nV","SEX",0.0743221799002166,0
"","","","","41","nV","RACE",0.0743221799002166,0
"","","","","41","nV","DOSEGRP",0.0743221799002166,5000
"","","","","41","nCl","AGE",0.35738395819267,49
"","","","","41","nCl","WT",0.35738395819267,65
"","","","","41","nCl","SEX",0.35738395819267,0
"","","","","41","nCl","RACE",0.35738395819267,0
"","","","","41","nCl","DOSEGRP",0.35738395819267,5000
"","","","","42","nKa","AGE",0.00319741258907236,51
"","","","","42","nKa","WT",0.00319741258907236,75
"","","","","42","nKa","SEX",0.00319741258907236,0
"","","","","42","nKa","RACE",0.00319741258907236,0
"","","","","42","nKa","DOSEGRP",0.00319741258907236,5000
"","","","","42","nV","AGE",-0.120252945462025,51
"","","","","42","nV","WT",-0.120252945462025,75
"","","","","42","nV","SEX",-0.120252945462025,0
"","","","","42","nV","RACE",-0.120252945462025,0
"","","","","42","nV","DOSEGRP",-0.120252945462025,5000
"","","","","42","nCl","AGE",-0.452106006779178,51
"","","","","42","nCl","WT",-0.452106006779178,75
"","","","","42","nCl","SEX",-0.452106006779178,0
"","","","","42","nCl","RACE",-0.452106006779178,0
"","","","","42","nCl","DOSEGRP",-0.452106006779178,5000
"","","","","43","nKa","AGE",0.0745673405667495,47
"","","","","43","nKa","WT",0.0745673405667495,57
"","","","","43","nKa","SEX",0.0745673405667495,0
"","","","","43","nKa","RACE",0.0745673405667495,0
"","","","","43","nKa","DOSEGRP",0.0745673405667495,5000
"","","","","43","nV","AGE",-0.0646416038374192,47
"","","","","43","nV","WT",-0.0646416038374192,57
"","","","","43","nV","SEX",-0.0646416038374192,0
"","","","","43","nV","RACE",-0.0646416038374192,0
"","","","","43","nV","DOSEGRP",-0.0646416038374192,5000
"","","","","43","nCl","AGE",0.173499230882015,47
"","","","","43","nCl","WT",0.173499230882015,57
"","","","","43","nCl","SEX",0.173499230882015,0
"","","","","43","nCl","RACE",0.173499230882015,0
"","","","","43","nCl","DOSEGRP",0.173499230882015,5000
"","","","","44","nKa","AGE",-0.0672475515001152,45
"","","","","44","nKa","WT",-0.0672475515001152,61
"","","","","44","nKa","SEX",-0.0672475515001152,0
"","","","","44","nKa","RACE",-0.0672475515001152,3
"","","","","44","nKa","DOSEGRP",-0.0672475515001152,5000
"","","","","44","nV","AGE",0.0621758763804239,45
"","","","","44","nV","WT",0.0621758763804239,61
"","","","","44","nV","SEX",0.0621758763804239,0
"","","","","44","nV","RACE",0.0621758763804239,3
"","","","","44","nV","DOSEGRP",0.0621758763804239,5000
"","","","","44","nCl","AGE",0.0729616749292613,45
"","","","","44","nCl","WT",0.0729616749292613,61
"","","","","44","nCl","SEX",0.0729616749292613,0
"","","","","44","nCl","RACE",0.0729616749292613,3
"","","","","44","nCl","DOSEGRP",0.0729616749292613,5000
"","","","","45","nKa","AGE",0.109642453688168,46
"","","","","45","nKa","WT",0.109642453688168,62
"","","","","45","nKa","SEX",0.109642453688168,1
"","","","","45","nKa","RACE",0.109642453688168,3
"","","","","45","nKa","DOSEGRP",0.109642453688168,5000
"","","","","45","nV","AGE",0.126867585811028,46
"","","","","45","nV","WT",0.126867585811028,62
"","","","","45","nV","SEX",0.126867585811028,1
"","","","","45","nV","RACE",0.126867585811028,3
"","","","","45","nV","DOSEGRP",0.126867585811028,5000
"","","","","45","nCl","AGE",0.343601251061458,46
"","","","","45","nCl","WT",0.343601251061458,62
"","","","","45","nCl","SEX",0.343601251061458,1
"","","","","45","nCl","RACE",0.343601251061458,3
"","","","","45","nCl","DOSEGRP",0.343601251061458,5000
"","","","","46","nKa","AGE",0.0479567655520149,45
"","","","","46","nKa","WT",0.0479567655520149,77
"","","","","46","nKa","SEX",0.0479567655520149,0
"","","","","46","nKa","RACE",0.0479567655520149,2
"","","","","46","nKa","DOSEGRP",0.0479567655520149,5000
"","","","","46","nV","AGE",-0.209484665143617,45
"","","","","46","nV","WT",-0.209484665143617,77
"","","","","46","nV","SEX",-0.209484665143617,0
"","","","","46","nV","RACE",-0.209484665143617,2
"","","","","46","nV","DOSEGRP",-0.209484665143617,5000
"","","","","46","nCl","AGE",0.332650572483334,45
"","","","","46","nCl","WT",0.332650572483334,77
"","","","","46","nCl","SEX",0.332650572483334,0
"","","","","46","nCl","RACE",0.332650572483334,2
"","","","","46","nCl","DOSEGRP",0.332650572483334,5000
"","","","","47","nKa","AGE",-0.0587255763879747,51
"","","","","47","nKa","WT",-0.0587255763879747,75
"","","","","47","nKa","SEX",-0.0587255763879747,0
"","","","","47","nKa","RACE",-0.0587255763879747,1
"","","","","47","nKa","DOSEGRP",-0.0587255763879747,5000
"","","","","47","nV","AGE",0.61876855480029,51
"","","","","47","nV","WT",0.61876855480029,75
"","","","","47","nV","SEX",0.61876855480029,0
"","","","","47","nV","RACE",0.61876855480029,1
"","","","","47","nV","DOSEGRP",0.61876855480029,5000
"","","","","47","nCl","AGE",0.405374512775154,51
"","","","","47","nCl","WT",0.405374512775154,75
"","","","","47","nCl","SEX",0.405374512775154,0
"","","","","47","nCl","RACE",0.405374512775154,1
"","","","","47","nCl","DOSEGRP",0.405374512775154,5000
"","","","","48","nKa","AGE",-0.0604066948645153,46
"","","","","48","nKa","WT",-0.0604066948645153,82
"","","","","48","nKa","SEX",-0.0604066948645153,0
"","","","","48","nKa","RACE",-0.0604066948645153,0
"","","","","48","nKa","DOSEGRP",-0.0604066948645153,5000
"","","","","48","nV","AGE",-0.00798542320070273,46
"","","","","48","nV","WT",-0.00798542320070273,82
"","","","","48","nV","SEX",-0.00798542320070273,0
"","","","","48","nV","RACE",-0.00798542320070273,0
"","","","","48","nV","DOSEGRP",-0.00798542320070273,5000
"","","","","48","nCl","AGE",-0.174386036932588,46
"","","","","48","nCl","WT",-0.174386036932588,82
"","","","","48","nCl","SEX",-0.174386036932588,0
"","","","","48","nCl","RACE",-0.174386036932588,0
"","","","","48","nCl","DOSEGRP",-0.174386036932588,5000
"","","","","49","nKa","AGE",0.0787065504374481,58
"","","","","49","nKa","WT",0.0787065504374481,74
"","","","","49","nKa","SEX",0.0787065504374481,0
"","","","","49","nKa","RACE",0.0787065504374481,3
"","","","","49","nKa","DOSEGRP",0.0787065504374481,5000
"","","","","49","nV","AGE",-0.247322140125487,58
"","","","","49","nV","WT",-0.247322140125487,74
"","","","","49","nV","SEX",-0.247322140125487,0
"","","","","49","nV","RACE",-0.247322140125487,3
"","","","","49","nV","DOSEGRP",-0.247322140125487,5000
"","","","","49","nCl","AGE",0.137342517313969,58
"","","","","49","nCl","WT",0.137342517313969,74
"","","","","49","nCl","SEX",0.137342517313969,0
"","","","","49","nCl","RACE",0.137342517313969,3
"","","","","49","nCl","DOSEGRP",0.137342517313969,5000
"","","","","50","nKa","AGE",0.0406892809266642,53
"","","","","50","nKa","WT",0.0406892809266642,70
"","","","","50","nKa","SEX",0.0406892809266642,1
"","","","","50","nKa","RACE",0.0406892809266642,0
"","","","","50","nKa","DOSEGRP",0.0406892809266642,5000
"","","","","50","nV","AGE",0.176847070557458,53
"","","","","50","nV","WT",0.176847070557458,70
"","","","","50","nV","SEX",0.176847070557458,1
"","","","","50","nV","RACE",0.176847070557458,0
"","","","","50","nV","DOSEGRP",0.176847070557458,5000
"","","","","50","nCl","AGE",0.089148709732163,53
"","","","","50","nCl","WT",0.089148709732163,70
"","","","","50","nCl","SEX",0.089148709732163,1
"","","","","50","nCl","RACE",0.089148709732163,0
"","","","","50","nCl","DOSEGRP",0.089148709732163,5000
"","","","","51","nKa","AGE",0.0243761089356444,56
"","","","","51","nKa","WT",0.0243761089356444,94
"","","","","51","nKa","SEX",0.0243761089356444,0
"","","","","51","nKa","RACE",0.0243761089356444,0
"","","","","51","nKa","DOSEGRP",0.0243761089356444,10000
"","","","","51","nV","AGE",0.343223500995447,56
"","","","","51","nV","WT",0.343223500995447,94
"","","","","51","nV","SEX",0.343223500995447,0
"","","","","51","nV","RACE",0.343223500995447,0
"","","","","51","nV","DOSEGRP",0.343223500995447,10000
"","","","","51","nCl","AGE",-0.296770080052077,56
"","","","","51","nCl","WT",-0.296770080052077,94
"","","","","51","nCl","SEX",-0.296770080052077,0
"","","","","51","nCl","RACE",-0.296770080052077,0
"","","","","51","nCl","DOSEGRP",-0.296770080052077,10000
"","","","","52","nKa","AGE",0.186599533419241,45
"","","","","52","nKa","WT",0.186599533419241,64
"","","","","52","nKa","SEX",0.186599533419241,0
"","","","","52","nKa","RACE",0.186599533419241,0
"","","","","52","nKa","DOSEGRP",0.186599533419241,10000
"","","","","52","nV","AGE",-0.434238708508937,45
"","","","","52","nV","WT",-0.434238708508937,64
"","","","","52","nV","SEX",-0.434238708508937,0
"","","","","52","nV","RACE",-0.434238708508937,0
"","","","","52","nV","DOSEGRP",-0.434238708508937,10000
"","","","","52","nCl","AGE",-0.541186212761314,45
"","","","","52","nCl","WT",-0.541186212761314,64
"","","","","52","nCl","SEX",-0.541186212761314,0
"","","","","52","nCl","RACE",-0.541186212761314,0
"","","","","52","nCl","DOSEGRP",-0.541186212761314,10000
"","","","","53","nKa","AGE",-0.0613009442003499,51
"","","","","53","nKa","WT",-0.0613009442003499,68
"","","","","53","nKa","SEX",-0.0613009442003499,0
"","","","","53","nKa","RACE",-0.0613009442003499,3
"","","","","53","nKa","DOSEGRP",-0.0613009442003499,10000
"","","","","53","nV","AGE",-0.200881494265363,51
"","","","","53","nV","WT",-0.200881494265363,68
"","","","","53","nV","SEX",-0.200881494265363,0
"","","","","53","nV","RACE",-0.200881494265363,3
"","","","","53","nV","DOSEGRP",-0.200881494265363,10000
"","","","","53","nCl","AGE",0.372825199679884,51
"","","","","53","nCl","WT",0.372825199679884,68
"","","","","53","nCl","SEX",0.372825199679884,0
"","","","","53","nCl","RACE",0.372825199679884,3
"","","","","53","nCl","DOSEGRP",0.372825199679884,10000
"","","","","54","nKa","AGE",0.118707603993375,47
"","","","","54","nKa","WT",0.118707603993375,62
"","","","","54","nKa","SEX",0.118707603993375,1
"","","","","54","nKa","RACE",0.118707603993375,0
"","","","","54","nKa","DOSEGRP",0.118707603993375,10000
"","","","","54","nV","AGE",-0.456634339902892,47
"","","","","54","nV","WT",-0.456634339902892,62
"","","","","54","nV","SEX",-0.456634339902892,1
"","","","","54","nV","RACE",-0.456634339902892,0
"","","","","54","nV","DOSEGRP",-0.456634339902892,10000
"","","","","54","nCl","AGE",-0.479900897692074,47
"","","","","54","nCl","WT",-0.479900897692074,62
"","","","","54","nCl","SEX",-0.479900897692074,1
"","","","","54","nCl","RACE",-0.479900897692074,0
"","","","","54","nCl","DOSEGRP",-0.479900897692074,10000
"","","","","55","nKa","AGE",0.0409783689497722,51
"","","","","55","nKa","WT",0.0409783689497722,74
"","","","","55","nKa","SEX",0.0409783689497722,1
"","","","","55","nKa","RACE",0.0409783689497722,0
"","","","","55","nKa","DOSEGRP",0.0409783689497722,10000
"","","","","55","nV","AGE",-0.0877429971041252,51
"","","","","55","nV","WT",-0.0877429971041252,74
"","","","","55","nV","SEX",-0.0877429971041252,1
"","","","","55","nV","RACE",-0.0877429971041252,0
"","","","","55","nV","DOSEGRP",-0.0877429971041252,10000
"","","","","55","nCl","AGE",0.105420565086547,51
"","","","","55","nCl","WT",0.105420565086547,74
"","","","","55","nCl","SEX",0.105420565086547,1
"","","","","55","nCl","RACE",0.105420565086547,0
"","","","","55","nCl","DOSEGRP",0.105420565086547,10000
"","","","","56","nKa","AGE",-0.0850195047059233,41
"","","","","56","nKa","WT",-0.0850195047059233,70
"","","","","56","nKa","SEX",-0.0850195047059233,0
"","","","","56","nKa","RACE",-0.0850195047059233,0
"","","","","56","nKa","DOSEGRP",-0.0850195047059233,10000
"","","","","56","nV","AGE",0.69541534325275,41
"","","","","56","nV","WT",0.69541534325275,70
"","","","","56","nV","SEX",0.69541534325275,0
"","","","","56","nV","RACE",0.69541534325275,0
"","","","","56","nV","DOSEGRP",0.69541534325275,10000
"","","","","56","nCl","AGE",0.468921487860843,41
"","","","","56","nCl","WT",0.468921487860843,70
"","","","","56","nCl","SEX",0.468921487860843,0
"","","","","56","nCl","RACE",0.468921487860843,0
"","","","","56","nCl","DOSEGRP",0.468921487860843,10000
"","","","","57","nKa","AGE",-0.221056794657697,56
"","","","","57","nKa","WT",-0.221056794657697,71
"","","","","57","nKa","SEX",-0.221056794657697,0
"","","","","57","nKa","RACE",-0.221056794657697,3
"","","","","57","nKa","DOSEGRP",-0.221056794657697,10000
"","","","","57","nV","AGE",-0.247976144442472,56
"","","","","57","nV","WT",-0.247976144442472,71
"","","","","57","nV","SEX",-0.247976144442472,0
"","","","","57","nV","RACE",-0.247976144442472,3
"","","","","57","nV","DOSEGRP",-0.247976144442472,10000
"","","","","57","nCl","AGE",-0.263911038285844,56
"","","","","57","nCl","WT",-0.263911038285844,71
"","","","","57","nCl","SEX",-0.263911038285844,0
"","","","","57","nCl","RACE",-0.263911038285844,3
"","","","","57","nCl","DOSEGRP",-0.263911038285844,10000
"","","","","58","nKa","AGE",-0.0514643171798962,57
"","","","","58","nKa","WT",-0.0514643171798962,85
"","","","","58","nKa","SEX",-0.0514643171798962,0
"","","","","58","nKa","RACE",-0.0514643171798962,2
"","","","","58","nKa","DOSEGRP",-0.0514643171798962,10000
"","","","","58","nV","AGE",0.182329954518758,57
"","","","","58","nV","WT",0.182329954518758,85
"","","","","58","nV","SEX",0.182329954518758,0
"","","","","58","nV","RACE",0.182329954518758,2
"","","","","58","nV","DOSEGRP",0.182329954518758,10000
"","","","","58","nCl","AGE",-0.244060881148004,57
"","","","","58","nCl","WT",-0.244060881148004,85
"","","","","58","nCl","SEX",-0.244060881148004,0
"","","","","58","nCl","RACE",-0.244060881148004,2
"","","","","58","nCl","DOSEGRP",-0.244060881148004,10000
"","","","","59","nKa","AGE",-0.196685254278187,47
"","","","","59","nKa","WT",-0.196685254278187,64
"","","","","59","nKa","SEX",-0.196685254278187,1
"","","","","59","nKa","RACE",-0.196685254278187,3
"","","","","59","nKa","DOSEGRP",-0.196685254278187,10000
"","","","","59","nV","AGE",0.233581422568166,47
"","","","","59","nV","WT",0.233581422568166,64
"","","","","59","nV","SEX",0.233581422568166,1
"","","","","59","nV","RACE",0.233581422568166,3
"","","","","59","nV","DOSEGRP",0.233581422568166,10000
"","","","","59","nCl","AGE",-0.252471953522526,47
"","","","","59","nCl","WT",-0.252471953522526,64
"","","","","59","nCl","SEX",-0.252471953522526,1
"","","","","59","nCl","RACE",-0.252471953522526,3
"","","","","59","nCl","DOSEGRP",-0.252471953522526,10000
"","","","","60","nKa","AGE",-0.033827397985815,60
"","","","","60","nKa","WT",-0.033827397985815,79
"","","","","60","nKa","SEX",-0.033827397985815,0
"","","","","60","nKa","RACE",-0.033827397985815,3
"","","","","60","nKa","DOSEGRP",-0.033827397985815,10000
"","","","","60","nV","AGE",0.529262632843562,60
"","","","","60","nV","WT",0.529262632843562,79
"","","","","60","nV","SEX",0.529262632843562,0
"","","","","60","nV","RACE",0.529262632843562,3
"","","","","60","nV","DOSEGRP",0.529262632843562,10000
"","","","","60","nCl","AGE",0.911905170170578,60
"","","","","60","nCl","WT",0.911905170170578,79
"","","","","60","nCl","SEX",0.911905170170578,0
"","","","","60","nCl","RACE",0.911905170170578,3
"","","","","60","nCl","DOSEGRP",0.911905170170578,10000
"","","","","61","nKa","AGE",-0.159952505095063,48
"","","","","61","nKa","WT",-0.159952505095063,59
"","","","","61","nKa","SEX",-0.159952505095063,0
"","","","","61","nKa","RACE",-0.159952505095063,2
"","","","","61","nKa","DOSEGRP",-0.159952505095063,10000
"","","","","61","nV","AGE",-0.0851135932751249,48
"","","","","61","nV","WT",-0.0851135932751249,59
"","","","","61","nV","SEX",-0.0851135932751249,0
"","","","","61","nV","RACE",-0.0851135932751249,2
"","","","","61","nV","DOSEGRP",-0.0851135932751249,10000
"","","","","61","nCl","AGE",-0.336178622559083,48
"","","","","61","nCl","WT",-0.336178622559083,59
"","","","","61","nCl","SEX",-0.336178622559083,0
"","","","","61","nCl","RACE",-0.336178622559083,2
"","","","","61","nCl","DOSEGRP",-0.336178622559083,10000
"","","","","62","nKa","AGE",-0.143729637264619,51
"","","","","62","nKa","WT",-0.143729637264619,72
"","","","","62","nKa","SEX",-0.143729637264619,0
"","","","","62","nKa","RACE",-0.143729637264619,3
"","","","","62","nKa","DOSEGRP",-0.143729637264619,10000
"","","","","62","nV","AGE",-0.452461069924617,51
"","","","","62","nV","WT",-0.452461069924617,72
"","","","","62","nV","SEX",-0.452461069924617,0
"","","","","62","nV","RACE",-0.452461069924617,3
"","","","","62","nV","DOSEGRP",-0.452461069924617,10000
"","","","","62","nCl","AGE",-0.196739473390501,51
"","","","","62","nCl","WT",-0.196739473390501,72
"","","","","62","nCl","SEX",-0.196739473390501,0
"","","","","62","nCl","RACE",-0.196739473390501,3
"","","","","62","nCl","DOSEGRP",-0.196739473390501,10000
"","","","","63","nKa","AGE",0.388218854545846,59
"","","","","63","nKa","WT",0.388218854545846,82
"","","","","63","nKa","SEX",0.388218854545846,0
"","","","","63","nKa","RACE",0.388218854545846,0
"","","","","63","nKa","DOSEGRP",0.388218854545846,10000
"","","","","63","nV","AGE",0.0446096715765245,59
"","","","","63","nV","WT",0.0446096715765245,82
"","","","","63","nV","SEX",0.0446096715765245,0
"","","","","63","nV","RACE",0.0446096715765245,0
"","","","","63","nV","DOSEGRP",0.0446096715765245,10000
"","","","","63","nCl","AGE",0.158241009492089,59
"","","","","63","nCl","WT",0.158241009492089,82
"","","","","63","nCl","SEX",0.158241009492089,0
"","","","","63","nCl","RACE",0.158241009492089,0
"","","","","63","nCl","DOSEGRP",0.158241009492089,10000
"","","","","64","nKa","AGE",-0.20087982639284,41
"","","","","64","nKa","WT",-0.20087982639284,62
"","","","","64","nKa","SEX",-0.20087982639284,1
"","","","","64","nKa","RACE",-0.20087982639284,0
"","","","","64","nKa","DOSEGRP",-0.20087982639284,10000
"","","","","64","nV","AGE",-0.0992283256713727,41
"","","","","64","nV","WT",-0.0992283256713727,62
"","","","","64","nV","SEX",-0.0992283256713727,1
"","","","","64","nV","RACE",-0.0992283256713727,0
"","","","","64","nV","DOSEGRP",-0.0992283256713727,10000
"","","","","64","nCl","AGE",-1.10320979308075,41
"","","","","64","nCl","WT",-1.10320979308075,62
"","","","","64","nCl","SEX",-1.10320979308075,1
"","","","","64","nCl","RACE",-1.10320979308075,0
"","","","","64","nCl","DOSEGRP",-1.10320979308075,10000
"","","","","65","nKa","AGE",-0.263476645597212,55
"","","","","65","nKa","WT",-0.263476645597212,73
"","","","","65","nKa","SEX",-0.263476645597212,0
"","","","","65","nKa","RACE",-0.263476645597212,3
"","","","","65","nKa","DOSEGRP",-0.263476645597212,10000
"","","","","65","nV","AGE",-0.442014853145472,55
"","","","","65","nV","WT",-0.442014853145472,73
"","","","","65","nV","SEX",-0.442014853145472,0
"","","","","65","nV","RACE",-0.442014853145472,3
"","","","","65","nV","DOSEGRP",-0.442014853145472,10000
"","","","","65","nCl","AGE",-0.855540171915764,55
"","","","","65","nCl","WT",-0.855540171915764,73
"","","","","65","nCl","SEX",-0.855540171915764,0
"","","","","65","nCl","RACE",-0.855540171915764,3
"","","","","65","nCl","DOSEGRP",-0.855540171915764,10000
"","","","","66","nKa","AGE",0.387801220184134,54
"","","","","66","nKa","WT",0.387801220184134,76
"","","","","66","nKa","SEX",0.387801220184134,1
"","","","","66","nKa","RACE",0.387801220184134,0
"","","","","66","nKa","DOSEGRP",0.387801220184134,10000
"","","","","66","nV","AGE",-0.869631538309451,54
"","","","","66","nV","WT",-0.869631538309451,76
"","","","","66","nV","SEX",-0.869631538309451,1
"","","","","66","nV","RACE",-0.869631538309451,0
"","","","","66","nV","DOSEGRP",-0.869631538309451,10000
"","","","","66","nCl","AGE",-0.138972405270583,54
"","","","","66","nCl","WT",-0.138972405270583,76
"","","","","66","nCl","SEX",-0.138972405270583,1
"","","","","66","nCl","RACE",-0.138972405270583,0
"","","","","66","nCl","DOSEGRP",-0.138972405270583,10000
"","","","","67","nKa","AGE",0.442671877730076,48
"","","","","67","nKa","WT",0.442671877730076,60
"","","","","67","nKa","SEX",0.442671877730076,0
"","","","","67","nKa","RACE",0.442671877730076,1
"","","","","67","nKa","DOSEGRP",0.442671877730076,10000
"","","","","67","nV","AGE",-0.223553723552987,48
"","","","","67","nV","WT",-0.223553723552987,60
"","","","","67","nV","SEX",-0.223553723552987,0
"","","","","67","nV","RACE",-0.223553723552987,1
"","","","","67","nV","DOSEGRP",-0.223553723552987,10000
"","","","","67","nCl","AGE",0.605552028578824,48
"","","","","67","nCl","WT",0.605552028578824,60
"","","","","67","nCl","SEX",0.605552028578824,0
"","","","","67","nCl","RACE",0.605552028578824,1
"","","","","67","nCl","DOSEGRP",0.605552028578824,10000
"","","","","68","nKa","AGE",0.258936510239401,50
"","","","","68","nKa","WT",0.258936510239401,60
"","","","","68","nKa","SEX",0.258936510239401,0
"","","","","68","nKa","RACE",0.258936510239401,1
"","","","","68","nKa","DOSEGRP",0.258936510239401,10000
"","","","","68","nV","AGE",-0.376224588070334,50
"","","","","68","nV","WT",-0.376224588070334,60
"","","","","68","nV","SEX",-0.376224588070334,0
"","","","","68","nV","RACE",-0.376224588070334,1
"","","","","68","nV","DOSEGRP",-0.376224588070334,10000
"","","","","68","nCl","AGE",-0.630129291227478,50
"","","","","68","nCl","WT",-0.630129291227478,60
"","","","","68","nCl","SEX",-0.630129291227478,0
"","","","","68","nCl","RACE",-0.630129291227478,1
"","","","","68","nCl","DOSEGRP",-0.630129291227478,10000
"","","","","69","nKa","AGE",-0.0482219563731588,53
"","","","","69","nKa","WT",-0.0482219563731588,62
"","","","","69","nKa","SEX",-0.0482219563731588,0
"","","","","69","nKa","RACE",-0.0482219563731588,1
"","","","","69","nKa","DOSEGRP",-0.0482219563731588,10000
"","","","","69","nV","AGE",0.45835590752872,53
"","","","","69","nV","WT",0.45835590752872,62
"","","","","69","nV","SEX",0.45835590752872,0
"","","","","69","nV","RACE",0.45835590752872,1
"","","","","69","nV","DOSEGRP",0.45835590752872,10000
"","","","","69","nCl","AGE",0.459269446889887,53
"","","","","69","nCl","WT",0.459269446889887,62
"","","","","69","nCl","SEX",0.459269446889887,0
"","","","","69","nCl","RACE",0.459269446889887,1
"","","","","69","nCl","DOSEGRP",0.459269446889887,10000
"","","","","70","nKa","AGE",0.269320129330667,55
"","","","","70","nKa","WT",0.269320129330667,77
"","","","","70","nKa","SEX",0.269320129330667,0
"","","","","70","nKa","RACE",0.269320129330667,0
"","","","","70","nKa","DOSEGRP",0.269320129330667,10000
"","","","","70","nV","AGE",-0.512750570478506,55
"","","","","70","nV","WT",-0.512750570478506,77
"","","","","70","nV","SEX",-0.512750570478506,0
"","","","","70","nV","RACE",-0.512750570478506,0
"","","","","70","nV","DOSEGRP",-0.512750570478506,10000
"","","","","70","nCl","AGE",-0.89974093762788,55
"","","","","70","nCl","WT",-0.89974093762788,77
"","","","","70","nCl","SEX",-0.89974093762788,0
"","","","","70","nCl","RACE",-0.89974093762788,0
"","","","","70","nCl","DOSEGRP",-0.89974093762788,10000
"","","","","71","nKa","AGE",-0.236245897737114,55
"","","","","71","nKa","WT",-0.236245897737114,82
"","","","","71","nKa","SEX",-0.236245897737114,0
"","","","","71","nKa","RACE",-0.236245897737114,1
"","","","","71","nKa","DOSEGRP",-0.236245897737114,10000
"","","","","71","nV","AGE",0.250795072349874,55
"","","","","71","nV","WT",0.250795072349874,82
"","","","","71","nV","SEX",0.250795072349874,0
"","","","","71","nV","RACE",0.250795072349874,1
"","","","","71","nV","DOSEGRP",0.250795072349874,10000
